src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.10,54502,8080,6,2026-05-07 12:41:49,2.00518,504.1941371846916,4.488375108469064,2.99225007231271,1.496125036156355,6,3,805,206,459,66,134.16666666666666,145.31393219126957,74,66,68.66666666666667,3.7712361663282534,459,66,112.33333333333333,122.61955617092877,15035.555555555558,120,60,20,1,0.25064749999999997,2.003443,0.0,0.6624945616397541,2.00518,2.00346,0.0,0.40103599999999995,0.8012121583418464,2.005092,2.004772,0.00032,1.002546,1.0022259999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,112.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.16666666666666,68.66666666666667,0,6,3,805,206
172.30.0.200,172.30.0.10,54504,8080,6,2026-05-07 12:41:49,2.019628,436.2189472516721,4.456266203479057,2.970844135652704,1.485422067826352,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.2524535,2.019302,0.0,0.66780596437195,2.019628,2.019308,0.0,0.4039256,0.8076912025247273,2.0195860000000003,2.019464,0.000122,1.0097930000000002,1.009671,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,47380,8080,6,2026-05-07 12:41:50,2.00257,629.6908472612693,4.494224920976545,2.9961499473176967,1.4980749736588483,6,3,1055,206,709,66,175.83333333333334,238.46622169374194,74,66,68.66666666666667,3.7712361663282534,709,66,140.11111111111111,201.1657384372092,40467.65432098767,120,60,20,1,0.25032125,2.002018,0.0,0.6620791467369573,2.00257,2.002033,0.0,0.400514,0.8007595080402105,2.002505,2.002155,0.00035,1.0012525,1.0009025,1,0,0,0,2,3,0,1,7,0,0,0.5,140.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.83333333333334,68.66666666666667,0,6,3,1055,206
172.30.0.200,172.30.0.10,47394,8080,6,2026-05-07 12:41:50,2.039372,412.38185088350724,4.413123255590446,2.942082170393631,1.4710410851968154,6,3,635,206,289,66,105.83333333333333,81.99271647869436,74,66,68.66666666666667,3.7712361663282534,289,66,93.44444444444444,69.23568622403897,4793.58024691358,120,60,20,1,0.2549215,2.037457,0.0,0.6737351951412365,2.0393719999999997,2.03747,0.0,0.4078744,0.8147979013445235,2.039296,2.038326,0.00097,1.019648,1.018678,1,0,0,0,2,3,0,1,7,0,0,0.5,93.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.83333333333333,68.66666666666667,0,6,3,635,206
172.30.0.200,172.30.0.10,47406,8080,6,2026-05-07 12:41:52,2.011058,502.72045858448644,4.475256307873766,2.9835042052491776,1.4917521026245888,6,3,805,206,459,66,134.16666666666666,145.31393219126957,74,66,68.66666666666667,3.7712361663282534,459,66,112.33333333333333,122.61955617092877,15035.555555555558,120,60,20,1,0.25138225000000003,2.0092,0.0,0.6643927545781466,2.0110580000000002,2.009217,0.0,0.40221160000000006,0.8035027915870859,2.01097,2.01003,0.00094,1.005485,1.004545,1,0,0,0,2,3,0,1,7,0,0,0.5,112.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.16666666666666,68.66666666666667,0,6,3,805,206
172.30.0.200,172.30.0.10,47408,8080,6,2026-05-07 12:41:52,2.077374,424.0931098588892,4.3323927227355306,2.8882618151570205,1.4441309075785103,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.25967175,2.073537,0.0,0.6855774603634789,2.077374,2.073556,0.0,0.4154748,0.829041547375136,2.077318,2.07687,0.000448,1.038659,1.038211,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,47418,8080,6,2026-05-07 12:41:52,2.051886,614.5565591850619,4.386208590535731,2.924139060357154,1.462069530178577,6,3,1055,206,709,66,175.83333333333334,238.46622169374194,74,66,68.66666666666667,3.7712361663282534,709,66,140.11111111111111,201.1657384372092,40467.65432098767,120,60,20,1,0.25648574999999996,2.049716,0.0,0.6777774737625452,2.051886,2.049735,0.0,0.41037719999999994,0.819679043621929,2.0518,2.050434,0.001366,1.0259,1.024534,1,0,0,0,2,3,0,1,7,0,0,0.5,140.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.83333333333334,68.66666666666667,0,6,3,1055,206
172.30.0.200,172.30.0.10,47432,8080,6,2026-05-07 12:41:52,2.143142,392.4145016989075,4.199441754209474,2.799627836139649,1.3998139180698246,6,3,635,206,289,66,105.83333333333333,81.99271647869436,74,66,68.66666666666667,3.7712361663282534,289,66,93.44444444444444,69.23568622403897,4793.58024691358,120,60,20,1,0.26789275,2.135981,0.0,0.7060725586893938,2.143142,2.135993,0.0,0.4286284,0.853683757036199,2.143075,2.139259,0.003816,1.0715375,1.0677215,1,0,0,0,2,3,0,1,7,0,0,0.5,93.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.83333333333333,68.66666666666667,0,6,3,635,206
172.30.0.200,172.30.0.10,47436,8080,6,2026-05-07 12:41:54,2.019958,500.5054560540368,4.455538184457301,2.9703587896382007,1.4851793948191003,6,3,805,206,459,66,134.16666666666666,145.31393219126957,74,66,68.66666666666667,3.7712361663282534,459,66,112.33333333333333,122.61955617092877,15035.555555555558,120,60,20,1,0.25249475000000005,2.016074,0.0,0.6665713524853791,2.0199580000000004,2.01609,0.0,0.40399160000000006,0.8060503948063298,2.019898,2.016219,0.003679,1.009949,1.00627,1,0,0,0,2,3,0,1,7,0,0,0.5,112.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.16666666666666,68.66666666666667,0,6,3,805,206
172.30.0.200,172.30.0.10,47448,8080,6,2026-05-07 12:41:54,2.019952,436.14897779749225,4.455551419043621,2.9703676126957475,1.4851838063478737,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.252494,2.015815,0.0,0.6664737435614023,2.019952,2.015822,0.0,0.40399039999999997,0.8059169868984274,2.019907,2.019488,0.000419,1.0099535,1.0095345,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,47458,8080,6,2026-05-07 12:41:54,2.012321,626.6395868253624,4.472447487254767,2.9816316581698445,1.4908158290849223,6,3,1055,206,709,66,175.83333333333334,238.46622169374194,74,66,68.66666666666667,3.7712361663282534,709,66,140.11111111111111,201.1657384372092,40467.65432098767,120,60,20,1,0.251540125,2.011327,0.0,0.6651369668732594,2.012321,2.011339,0.0,0.4024642,0.8044374601527206,2.012234,2.012129,0.000105,1.006117,1.006012,1,0,0,0,2,3,0,1,7,0,0,0.5,140.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.83333333333334,68.66666666666667,0,6,3,1055,206
172.30.0.200,172.30.0.10,47464,8080,6,2026-05-07 12:41:54,2.040238,412.20681116614827,4.411250060042015,2.940833373361343,1.4704166866806716,6,3,635,206,289,66,105.83333333333333,81.99271647869436,74,66,68.66666666666667,3.7712361663282534,289,66,93.44444444444444,69.23568622403897,4793.58024691358,120,60,20,1,0.25502975,2.036009,0.0,0.6731480257545048,2.040238,2.036025,0.0,0.4080476,0.8139899821714269,2.040177,2.036169,0.004008,1.0200885,1.0160805,1,0,0,0,2,3,0,1,7,0,0,0.5,93.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.83333333333333,68.66666666666667,0,6,3,635,206
172.30.0.200,172.30.0.10,47470,8080,6,2026-05-07 12:41:56,2.001447,505.13453516380895,4.496746603832127,2.997831069221418,1.498915534610709,6,3,805,206,459,66,134.16666666666666,145.31393219126957,74,66,68.66666666666667,3.7712361663282534,459,66,112.33333333333333,122.61955617092877,15035.555555555558,120,60,20,1,0.250180875,2.001055,0.0,0.6617682230192904,2.001447,2.001059,0.0,0.4002894,0.8003848092652934,2.001406,2.001363,4.3e-05,1.000703,1.00066,1,0,0,0,2,3,0,1,7,0,0,0.5,112.33333333333333,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.16666666666666,68.66666666666667,0,6,3,805,206
172.30.0.200,172.30.0.10,47484,8080,6,2026-05-07 12:41:56,2.022669,435.56310993049283,4.449566389755319,2.966377593170212,1.483188796585106,6,3,675,206,329,66,112.5,96.88782173214547,74,66,68.66666666666667,3.7712361663282534,329,66,97.88888888888889,81.79166548744362,6689.876543209876,120,60,20,1,0.252833625,2.010593,0.0,0.6643778111140787,2.022669,2.010603,0.0,0.4045338,0.803042270033502,2.0226290000000002,2.02016,0.002469,1.0113145000000001,1.0088455,1,0,0,0,2,3,0,1,7,0,0,0.5,97.88888888888889,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.5,68.66666666666667,0,6,3,675,206
172.30.0.200,172.30.0.10,47498,8080,6,2026-05-07 12:41:56,2.011165,626.9997737629682,4.475018210837996,2.983345473891998,1.491672736945999,6,3,1055,206,709,66,175.83333333333334,238.46622169374194,74,66,68.66666666666667,3.7712361663282534,709,66,140.11111111111111,201.1657384372092,40467.65432098767,120,60,20,1,0.25139562499999996,2.01052,0.0,0.6648865289370693,2.011165,2.010535,0.0,0.40223299999999995,0.8041510117208086,2.011086,2.010641,0.000445,1.005543,1.005098,1,0,0,0,2,3,0,1,7,0,0,0.5,140.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.83333333333334,68.66666666666667,0,6,3,1055,206
