src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.10,44046,8080,6,2026-05-06 16:14:13,2.003184,539.6408917004129,4.492847386959959,2.9952315913066396,1.4976157956533198,6,3,875,206,529,66,145.83333333333334,171.3946874581849,74,66,68.66666666666667,3.7712361663282534,529,66,120.11111111111111,144.61016134916696,20912.098765432103,120,60,20,1,0.250398,2.002025,0.0,0.6620528195049847,2.003184,2.002034,0.0,0.4006368,0.8006986520436762,2.0030979999999996,2.002769,0.000329,1.0015489999999998,1.0012199999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,120.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.83333333333334,68.66666666666667,0,6,3,875,206
172.30.0.200,172.30.0.10,44050,8080,6,2026-05-06 16:14:13,2.004326,509.3981717544951,4.490287508119937,2.993525005413291,1.4967625027066456,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.25054075000000003,2.004017,0.0,0.6627517284737457,2.004326,2.004024,0.0,0.4008652,0.8015794018916403,2.004277,2.004118,0.000159,1.0021385,1.0019795,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.10,44066,8080,6,2026-05-06 16:14:14,2.002586,469.89242908918766,4.494189013605408,2.9961260090702724,1.4980630045351362,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.25032325,2.001184,0.0,0.6617632227182448,2.002586,2.001196,0.0,0.4005172000000001,0.800339464936573,2.002523,2.002033,0.00049,1.0012615,1.0007715,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,44078,8080,6,2026-05-06 16:14:14,2.003932,469.57681198763237,4.491170359074061,2.9941135727160404,1.4970567863580202,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.2504915,2.002404,0.0,0.6621607703314959,2.0039320000000003,2.002413,0.0,0.40078640000000004,0.8008134045937544,2.003829,2.003456,0.000373,1.0019145,1.0015415,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,44092,8080,6,2026-05-06 16:14:15,2.003561,539.5393501869921,4.492001990455993,2.994667993637329,1.4973339968186645,6,3,875,206,529,66,145.83333333333334,171.3946874581849,74,66,68.66666666666667,3.7712361663282534,529,66,120.11111111111111,144.61016134916696,20912.098765432103,120,60,20,1,0.250445125,2.00252,0.0,0.6622221098025642,2.003561,2.002531,0.0,0.4007121999999999,0.8009094647859769,2.003479,2.00336,0.000119,1.0017395,1.0016204999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,120.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.83333333333334,68.66666666666667,0,6,3,875,206
172.30.0.200,172.30.0.10,44104,8080,6,2026-05-06 16:14:15,2.001177,510.19974744862645,4.497353307578489,2.99823553838566,1.49911776919283,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.2501471250000001,2.000769,0.0,0.6616728772322917,2.0011769999999998,2.00078,0.0,0.4002354,0.8002723034841577,2.001113,2.000938,0.000175,1.0005565,1.0003815,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.10,44108,8080,6,2026-05-06 16:14:16,2.003268,469.73245716499247,4.4926589952018405,2.995105996801227,1.4975529984006135,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.25040850000000003,2.001714,0.0,0.6619314041209255,2.003268,2.001724,0.0,0.40065359999999994,0.8005353787381542,2.0031760000000003,2.003077,9.9e-05,1.0015880000000001,1.001489,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,44120,8080,6,2026-05-06 16:14:16,2.001872,470.0600238177066,4.4957919387453344,2.9971946258302227,1.4985973129151113,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.250234,2.001376,0.0,0.661869471307032,2.001872,2.001386,0.0,0.4003744,0.8005058098059251,2.001811,2.001714,9.7e-05,1.0009055,1.0008085000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,44132,8080,6,2026-05-06 16:14:17,2.004286,539.344185410665,4.4903771218279225,2.993584747885282,1.496792373942641,6,3,875,206,529,66,145.83333333333334,171.3946874581849,74,66,68.66666666666667,3.7712361663282534,529,66,120.11111111111111,144.61016134916696,20912.098765432103,120,60,20,1,0.25053575,2.003092,0.0,0.6624040384268407,2.004286,2.00312,0.0,0.4008572,0.8011314368222983,2.0042269999999998,2.00352,0.000707,1.0021134999999999,1.0014065,1,0,0,0,2,3,0,1,7,0,0,0.5,120.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.83333333333334,68.66666666666667,0,6,3,875,206
172.30.0.200,172.30.0.10,44138,8080,6,2026-05-06 16:14:17,2.002202,509.93855764802953,4.495050948905255,2.9967006326035035,1.4983503163017518,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.25027525,2.001653,0.0,0.6619585755855026,2.0022019999999996,2.001673,0.0,0.4004403999999999,0.8006163071975487,2.00213,2.001754,0.000376,1.001065,1.0006890000000002,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.10,44146,8080,6,2026-05-06 16:14:18,2.002691,469.8677928846737,4.493953385719514,2.9959689238130096,1.4979844619065048,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.250336375,2.001115,0.0,0.6617321854781845,2.002691,2.001146,0.0,0.4005382,0.8003039630641348,2.0026119999999996,2.001835,0.000777,1.0013059999999998,1.0005289999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,44152,8080,6,2026-05-06 16:14:18,2.003099,469.77208814941247,4.493038037560799,2.9953586917071995,1.4976793458535997,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.250387375,2.002615,0.0,0.6622798002302231,2.003099,2.002629,0.0,0.4006198,0.8010046099451366,2.0030550000000003,2.00267,0.000385,1.0015275000000001,1.0011425,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
172.30.0.200,172.30.0.10,44162,8080,6,2026-05-06 16:14:19,2.002685,539.7753515904898,4.49396684950454,2.9959778996696933,1.4979889498348467,6,3,875,206,529,66,145.83333333333334,171.3946874581849,74,66,68.66666666666667,3.7712361663282534,529,66,120.11111111111111,144.61016134916696,20912.098765432103,120,60,20,1,0.250335625,2.002107,0.0,0.6621073547263574,2.002685,2.002117,0.0,0.40053700000000003,0.8007900101562208,2.00264,2.002211,0.000429,1.00132,1.000891,1,0,0,0,2,3,0,1,7,0,0,0.5,120.11111111111111,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.83333333333334,68.66666666666667,0,6,3,875,206
172.30.0.200,172.30.0.10,44174,8080,6,2026-05-06 16:14:19,2.003089,509.7127486596951,4.493060468107008,2.995373645404672,1.497686822702336,6,3,815,206,469,66,135.83333333333334,149.03961069311592,74,66,68.66666666666667,3.7712361663282534,469,66,113.44444444444444,125.76089403759741,15815.802469135802,120,60,20,1,0.25038612499999996,2.002423,0.0,0.6622077122973646,2.003089,2.002438,0.0,0.4006178,0.8009101193243596,2.00304,2.002518,0.000522,1.00152,1.0009979999999998,1,0,0,0,2,3,0,1,7,0,0,0.5,113.44444444444444,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.83333333333334,68.66666666666667,0,6,3,815,206
172.30.0.200,172.30.0.10,52532,8080,6,2026-05-06 16:14:20,2.005278,469.2616185885448,4.488155756957389,2.9921038379715927,1.4960519189857964,6,3,735,206,389,66,122.5,119.23611030220668,74,66,68.66666666666667,3.7712361663282534,389,66,104.55555555555556,100.63256719495391,10126.913580246914,120,60,20,1,0.25065975,2.003599,0.0,0.6625488420270897,2.005278,2.003615,0.0,0.4010556,0.8012797791050514,2.0052149999999997,2.004304,0.000911,1.0026074999999999,1.0016965,1,0,0,0,2,3,0,1,7,0,0,0.5,104.55555555555556,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5,68.66666666666667,0,6,3,735,206
