src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.30.0.200,172.30.0.100,36880,9090,6,2026-05-06 15:12:45,0.001054,1051233.3965844403,9487.666034155598,5692.599620493358,3795.066413662239,6,4,836,272,490,66,139.33333333333334,156.86370587941056,74,66,68.0,3.4641016151377544,490,66,110.8,126.45062277426712,15989.76,120,80,20,1,0.00011711111111111114,0.000469,0.0,0.00015696598672213774,0.001037,0.000643,0.0,0.0002074,0.00024326331412689422,0.001026,0.000792,6.6e-05,0.000342,0.0003209112026713932,1,0,0,0,2,3,0,1,8,0,0,0.6666666666666666,110.8,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.33333333333334,68.0,0,6,4,836,272
172.30.0.200,172.30.0.100,36884,9090,6,2026-05-06 15:12:47,0.000914,1140043.7636761488,9846.827133479212,5470.459518599562,4376.36761487965,5,4,770,272,490,66,154.0,168.03809091988637,74,66,68.0,3.4641016151377544,490,66,115.77777777777777,132.3579135675333,17518.617283950614,100,80,20,1,0.00011425000000000001,0.000639,0.0,0.00020290561229300682,0.000897,0.000789,0.0,0.00022425,0.0003268519351327142,0.0008860000000000001,0.000656,8.8e-05,0.0002953333333333334,0.00025598090206541233,1,0,0,0,2,3,0,1,7,0,0,0.8,115.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.0,68.0,0,5,4,770,272
172.30.0.200,172.30.0.100,36892,9090,6,2026-05-06 15:12:49,0.000832,1252403.8461538462,10817.307692307693,6009.615384615385,4807.692307692308,5,4,770,272,490,66,154.0,168.03809091988637,74,66,68.0,3.4641016151377544,490,66,115.77777777777777,132.3579135675333,17518.617283950614,100,80,20,1,0.000104,0.000486,0.0,0.00015731814898478814,0.00081,0.000699,0.0,0.0002025,0.0002876269285028785,0.000803,0.000508,8.9e-05,0.00026766666666666665,0.00017652635937886319,1,0,0,0,2,3,0,1,7,0,0,0.8,115.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.0,68.0,0,5,4,770,272
172.30.0.200,172.30.0.100,36894,9090,6,2026-05-06 15:12:50,0.00128,865624.9999999999,7812.499999999999,4687.5,3124.9999999999995,6,4,836,272,490,66,139.33333333333334,156.86370587941056,74,66,68.0,3.4641016151377544,490,66,110.8,126.45062277426712,15989.76,120,80,20,1,0.0001422222222222222,0.000682,0.0,0.00020724798767433598,0.00126,0.000958,0.0,0.000252,0.00035640819294735634,0.001237,0.000857,0.000115,0.00041233333333333335,0.0003203345473442136,1,0,0,0,2,3,0,1,8,0,0,0.6666666666666666,110.8,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.33333333333334,68.0,0,6,4,836,272
172.30.0.200,172.30.0.100,35576,9090,6,2026-05-06 15:12:51,0.000364,2862637.3626373624,24725.274725274725,13736.263736263736,10989.010989010989,5,4,770,272,490,66,154.0,168.03809091988637,74,66,68.0,3.4641016151377544,490,66,115.77777777777777,132.3579135675333,17518.617283950614,100,80,20,1,4.5499999999999995e-05,0.000249,0.0,7.796473561809851e-05,0.000355,0.000286,0.0,8.875e-05,0.00011479410916941687,0.000345,0.000249,4.2e-05,0.00011499999999999999,9.487887014504336e-05,1,0,0,0,2,3,0,1,7,0,0,0.8,115.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.0,68.0,0,5,4,770,272
172.30.0.200,172.30.0.100,35592,9090,6,2026-05-06 15:12:53,0.003421,304589.3013738673,2630.809704764689,1461.5609470914937,1169.248757673195,5,4,770,272,490,66,154.0,168.03809091988637,74,66,68.0,3.4641016151377544,490,66,115.77777777777777,132.3579135675333,17518.617283950614,100,80,20,1,0.000427625,0.001916,0.0,0.0006941563111972692,0.003266,0.003194,0.0,0.0008165,0.001372729671129753,0.003398,0.002071,5.4e-05,0.0011326666666666666,0.0008293942903642928,1,0,0,0,2,3,0,1,7,0,0,0.8,115.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.0,68.0,0,5,4,770,272
172.30.0.200,172.30.0.100,35608,9090,6,2026-05-06 15:12:55,0.000671,1552906.1102831594,13412.816691505215,7451.564828614009,5961.251862891207,5,4,770,272,490,66,154.0,168.03809091988637,74,66,68.0,3.4641016151377544,490,66,115.77777777777777,132.3579135675333,17518.617283950614,100,80,20,1,8.387499999999999e-05,0.000345,0.0,0.00010923991658272171,0.000651,0.000452,0.0,0.00016275,0.00017553827930112567,0.0006399999999999999,0.000345,0.000111,0.0002133333333333333,9.775593190299103e-05,1,0,0,0,2,3,0,1,7,0,0,0.8,115.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.0,68.0,0,5,4,770,272
172.30.0.200,172.30.0.100,35620,9090,6,2026-05-06 15:12:56,0.000802,1299251.8703241895,11221.945137157107,6234.413965087282,4987.5311720698255,5,4,770,272,490,66,154.0,168.03809091988637,74,66,68.0,3.4641016151377544,490,66,115.77777777777777,132.3579135675333,17518.617283950614,100,80,20,1,0.00010025,0.000338,0.0,0.0001325120277559739,0.00079,0.00044,0.0,0.0001975,0.00018500878357526705,0.000779,0.00035,8.7e-05,0.00025966666666666667,0.0001221374453456251,1,0,0,0,2,3,0,1,7,0,0,0.8,115.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.0,68.0,0,5,4,770,272
172.30.0.200,172.30.0.100,35630,9090,6,2026-05-06 15:12:57,0.001026,1015594.5419103313,8771.929824561403,4873.294346978558,3898.635477582846,5,4,770,272,490,66,154.0,168.03809091988637,74,66,68.0,3.4641016151377544,490,66,115.77777777777777,132.3579135675333,17518.617283950614,100,80,20,1,0.00012825,0.000573,0.0,0.0001848822260251104,0.000997,0.000698,0.0,0.00024925,0.0002753192465121173,0.000994,0.000602,0.000111,0.0003313333333333334,0.00020358509004563398,1,0,0,0,2,3,0,1,7,0,0,0.8,115.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.0,68.0,0,5,4,770,272
172.30.0.200,172.30.0.100,35638,9090,6,2026-05-06 15:12:59,0.001706,649472.45017585,5861.664712778429,3516.9988276670574,2344.6658851113716,6,4,836,272,490,66,139.33333333333334,156.86370587941056,74,66,68.0,3.4641016151377544,490,66,110.8,126.45062277426712,15989.76,120,80,20,1,0.00018955555555555555,0.001166,0.0,0.0003525557831704276,0.001686,0.001406,0.0,0.00033719999999999996,0.0005364756844443185,0.001669,0.001334,0.000105,0.0005563333333333333,0.0005522561804895341,1,0,0,0,2,3,0,1,8,0,0,0.6666666666666666,110.8,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.33333333333334,68.0,0,6,4,836,272
172.30.0.200,172.30.0.100,57580,9090,6,2026-05-06 15:13:00,0.000362,2878453.038674033,24861.878453038673,13812.154696132597,11049.723756906076,5,4,770,272,490,66,154.0,168.03809091988637,74,66,68.0,3.4641016151377544,490,66,115.77777777777777,132.3579135675333,17518.617283950614,100,80,20,1,4.524999999999999e-05,0.00014,0.0,5.492210392911036e-05,0.000351,0.000281,0.0,8.774999999999999e-05,0.00011250416658950904,0.000341,0.000151,5.3e-05,0.00011366666666666669,4.3276886312313286e-05,1,0,0,0,2,3,0,1,7,0,0,0.8,115.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.0,68.0,0,5,4,770,272
172.30.0.200,172.30.0.100,57594,9090,6,2026-05-06 15:13:02,0.000764,1363874.3455497383,11780.104712041884,6544.502617801047,5235.602094240838,5,4,770,272,490,66,154.0,168.03809091988637,74,66,68.0,3.4641016151377544,490,66,115.77777777777777,132.3579135675333,17518.617283950614,100,80,20,1,9.55e-05,0.000365,0.0,0.00012344026895628508,0.000738,0.000607,0.0,0.00018449999999999999,0.00024543481823082884,0.000727,0.000391,0.000104,0.00024233333333333333,0.00011739487022675037,1,0,0,0,2,3,0,1,7,0,0,0.8,115.77777777777777,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.0,68.0,0,5,4,770,272
