src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label,Attack_Type,capture_id,usage,source_csv
172.30.0.200,172.30.0.20,59567,1883,6,2026-05-05 23:56:28,1.055021,2792.3614790606066,18.00912019760744,10.426332745983256,7.582787451624186,11,8,2406,540,1042,66,218.72727272727272,287.5052856143663,74,66,67.5,2.7838821814150108,1042,66,155.05263157894737,231.1569240704383,53433.52354570637,220,160,20,5,0.0586122777777777,1.002239,0.0,0.2290593673931148,1.055021,1.002278,0.0,0.1055021,0.2991727282542478,1.05461,1.002264,0.000417,0.1506585714285714,0.3479932107452907,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,155.05263157894737,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.72727272727272,67.5,0,11,8,2406,540,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,33495,1883,6,2026-05-05 23:56:29,1.055814,2790.264194261489,17.995593920898944,10.418501743678338,7.577092177220608,11,8,2406,540,1042,66,218.72727272727272,287.5052856143663,74,66,67.5,2.7838821814150108,1042,66,155.05263157894737,231.1569240704383,53433.52354570637,220,160,20,5,0.0586563333333333,1.002174,0.0,0.2290351050203148,1.055814,1.002377,0.0,0.1055814,0.2991816667612506,1.055744,1.002202,0.000196,0.1508205714285714,0.3479024086550124,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,155.05263157894737,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.72727272727272,67.5,0,11,8,2406,540,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,55241,1883,6,2026-05-05 23:56:30,1.064422,2769.578231190261,17.850063226802902,9.39477011936995,8.455293107432954,10,9,2342,606,1043,66,234.2,297.57782175424296,74,66,67.33333333333333,2.6666666666666665,1043,66,155.1578947368421,231.4126556057711,53551.81717451523,200,180,20,5,0.0591345555555555,1.003218,0.0,0.2291920487788988,1.063751,1.003252,0.0,0.1181945555555555,0.3131929820361423,1.064365,1.003252,7.2e-05,0.133045625,0.3292878632302356,5,1,0,0,2,3,0,6,17,0,0,0.9,155.1578947368421,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.2,67.33333333333333,0,10,9,2342,606,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,35397,1883,6,2026-05-05 23:56:31,1.057138,2785.8236105409137,17.97305555187686,10.4054532142445,7.567602337632363,11,8,2405,540,1041,66,218.63636363636363,287.24499290747127,74,66,67.5,2.7838821814150108,1041,66,155.0,230.9549967554627,53340.21052631579,220,160,20,5,0.0587298888888888,1.004812,0.0,0.229703519187449,1.057138,1.004861,0.0,0.1057138,0.3000300847557791,1.057076,1.004844,6.5e-05,0.1510108571428571,0.348990734100667,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,155.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.63636363636363,67.5,0,11,8,2405,540,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,34089,1883,6,2026-05-05 23:56:32,1.062152,2772.672837785929,17.888211856683412,9.414848345622849,8.473363511060564,10,9,2339,606,1041,66,233.9,296.9812957073223,74,66,67.33333333333333,2.6666666666666665,1041,66,155.0,230.9549967554627,53340.21052631579,200,180,20,5,0.0590084444444444,1.002839,0.0,0.2291172211530892,1.062107,1.002881,0.0,0.1180118888888888,0.3131081871840056,1.062104,1.002869,0.000106,0.132763,0.3292001855630552,5,1,0,0,2,3,0,6,17,0,0,0.9,155.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.9,67.33333333333333,0,10,9,2339,606,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,55749,1883,6,2026-05-05 23:56:33,1.057136,2787.720785215904,17.97308955517549,9.459520818513417,8.513568736662075,10,9,2341,606,1043,66,234.1,297.52494013107537,74,66,67.33333333333333,2.6666666666666665,1043,66,155.10526315789474,231.3588906614324,53526.93628808864,200,180,20,5,0.0587297777777777,1.003324,0.0,0.2293020105701347,1.057084,1.003373,0.0,0.1174537777777778,0.3134854597520444,1.0571,1.003375,6.8e-05,0.1321374999999999,0.3296457871098157,5,1,0,0,2,3,0,6,17,0,0,0.9,155.10526315789474,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.1,67.33333333333333,0,10,9,2341,606,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,48779,1883,6,2026-05-05 23:56:35,1.055864,2789.184970791693,17.994741747043182,9.470916708970096,8.523825038073086,10,9,2339,606,1041,66,233.9,296.9812957073223,74,66,67.33333333333333,2.6666666666666665,1041,66,155.0,230.9549967554627,53340.21052631579,200,180,20,5,0.0586591111111111,1.003224,0.0,0.229320026086275,1.055841,1.003253,0.0,0.1173156666666666,0.3135303162602019,1.055754,1.003254,9.2e-05,0.13196925,0.3297075122380251,5,1,0,0,2,3,0,6,17,0,0,0.9,155.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.9,67.33333333333333,0,10,9,2339,606,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,45273,1883,6,2026-05-05 23:56:36,1.054713,2795.073162082955,18.014379267156087,9.481252245871625,8.533127021284463,10,9,2342,606,1043,66,234.2,297.57782175424296,74,66,67.33333333333333,2.6666666666666665,1043,66,155.1578947368421,231.4126556057711,53551.81717451523,200,180,20,5,0.0585951666666666,1.002382,0.0,0.2291330496650484,1.054684,1.00241,0.0,0.1171871111111111,0.3132802774408758,1.054679,1.002412,7.3e-05,0.131834875,0.3294134279914973,5,1,0,0,2,3,0,6,17,0,0,0.9,155.1578947368421,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.2,67.33333333333333,0,10,9,2342,606,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,33015,1883,6,2026-05-05 23:56:37,1.059347,2779.0705028663883,17.935577294314328,10.383755275655664,7.551822018658663,11,8,2404,540,1041,66,218.54545454545453,287.1902643438393,74,66,67.5,2.7838821814150108,1041,66,154.94736842105263,230.90108925553076,53315.313019390574,220,160,20,5,0.0588526111111111,1.001696,0.0,0.2288442107206314,1.0593469999999998,1.001723,0.0,0.1059346999999999,0.2988041581216867,1.059272,1.001724,0.00014,0.1513245714285714,0.3474933931901675,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,154.94736842105263,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.54545454545453,67.5,0,11,8,2404,540,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,57045,1883,6,2026-05-05 23:56:38,1.060204,2779.653727018574,17.921079339447882,9.432147020762043,8.488932318685839,10,9,2341,606,1043,66,234.1,297.52494013107537,74,66,67.33333333333333,2.6666666666666665,1043,66,155.10526315789474,231.3588906614324,53526.93628808864,200,180,20,5,0.0589002222222222,1.002053,0.0,0.2289493445914172,1.060072,1.002085,0.0,0.1177857777777777,0.3129027330404335,1.060169,1.002085,7.6e-05,0.132521125,0.3289958483265546,5,1,0,0,2,3,0,6,17,0,0,0.9,155.10526315789474,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.1,67.33333333333333,0,10,9,2341,606,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,37287,1883,6,2026-05-05 23:56:39,1.053999,2796.017833033997,18.026582567915156,10.436442539319298,7.590140028595854,11,8,2407,540,1043,66,218.8181818181818,287.76563007287666,74,66,67.5,2.7838821814150108,1043,66,155.10526315789474,231.3588906614324,53526.93628808864,220,160,20,5,0.0585554999999999,1.003099,0.0,0.2293002929850456,1.053999,1.00313,0.0,0.1053999,0.2995174517033858,1.053935,1.003147,7.2e-05,0.1505621428571428,0.3484328258635591,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,155.10526315789474,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.8181818181818,67.5,0,11,8,2407,540,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,52159,1883,6,2026-05-05 23:56:40,1.050036,2804.665744793512,18.09461770834524,9.523483004392231,8.571134703953007,10,9,2339,606,1042,66,233.9,297.2000841184269,74,66,67.33333333333333,2.6666666666666665,1042,66,155.0,231.1030756587791,53408.63157894737,200,180,20,5,0.0583353333333333,1.00219,0.0,0.2291250491512343,1.05001,1.002215,0.0,0.1166677777777777,0.3133643418662754,1.050002,1.002218,6.7e-05,0.13125025,0.3295036273054327,5,1,0,0,2,3,0,6,17,0,0,0.9,155.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.9,67.33333333333333,0,10,9,2339,606,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,42873,1883,6,2026-05-05 23:56:41,1.060612,2778.584439927136,17.9141853948475,9.428518628867106,8.485666765980396,10,9,2341,606,1042,66,234.1,297.3060544287654,74,66,67.33333333333333,2.6666666666666665,1042,66,155.10526315789474,231.2107479601655,53458.40997229917,200,180,20,5,0.0589228888888888,1.004467,0.0,0.2295329221948803,1.060579,1.004503,0.0,0.1178421111111111,0.3137457977961863,1.0605749999999998,1.004568,8.8e-05,0.132571875,0.3299223405668512,5,1,0,0,2,3,0,6,17,0,0,0.9,155.10526315789474,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.1,67.33333333333333,0,10,9,2341,606,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,46751,1883,6,2026-05-05 23:56:42,1.05849,2784.1547865355365,17.950098725542993,10.392162420051203,7.557936305491786,11,8,2407,540,1043,66,218.8181818181818,287.76563007287666,74,66,67.5,2.7838821814150108,1043,66,155.10526315789474,231.3588906614324,53526.93628808864,220,160,20,5,0.058805,1.002879,0.0,0.2291677408420885,1.05849,1.002907,0.0,0.105849,0.2992633392843166,1.058421,1.00291,6.7e-05,0.151203,0.3479983060032661,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,155.10526315789474,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.8181818181818,67.5,0,11,8,2407,540,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,36331,1883,6,2026-05-05 23:56:43,1.050968,2804.081570514041,18.078571374199782,10.46654132190514,7.612030052294648,11,8,2407,540,1043,66,218.8181818181818,287.76563007287666,74,66,67.5,2.7838821814150108,1043,66,155.10526315789474,231.3588906614324,53526.93628808864,220,160,20,5,0.0583871111111111,1.003907,0.0,0.2295269179941136,1.050968,1.003932,0.0,0.1050967999999999,0.2998749626413649,1.050926,1.003932,6.5e-05,0.1501322857142857,0.3488850413899006,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,155.10526315789474,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.8181818181818,67.5,0,11,8,2407,540,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,46963,1883,6,2026-05-05 23:56:44,1.059692,2780.053072024701,17.929738074836838,9.436704249914126,8.493033824922712,10,9,2340,606,1043,66,234.0,297.4720154905332,74,66,67.33333333333333,2.6666666666666665,1043,66,155.05263157894737,231.3051012439973,53502.04986149584,200,180,20,5,0.0588717777777777,1.003701,0.0,0.2293606502397372,1.059656,1.003734,0.0,0.1177395555555555,0.3135116782751697,1.059654,1.003736,6e-05,0.13245675,0.3296548010759702,5,1,0,0,2,3,0,6,17,0,0,0.9,155.05263157894737,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.0,67.33333333333333,0,10,9,2340,606,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,58999,1883,6,2026-05-05 23:56:45,1.055939,2791.827937030453,17.993463637577552,9.470244019777658,8.523219617799892,10,9,2342,606,1043,66,234.2,297.57782175424296,74,66,67.33333333333333,2.6666666666666665,1043,66,155.1578947368421,231.4126556057711,53551.81717451523,200,180,20,5,0.0586632777777777,1.001887,0.0,0.2289851886301347,1.0559150000000002,1.001913,0.0,0.1173238888888888,0.3130376641653505,1.055881,1.001914,0.000135,0.1319851249999999,0.3291521974635888,5,1,0,0,2,3,0,6,17,0,0,0.9,155.1578947368421,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.2,67.33333333333333,0,10,9,2342,606,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,52869,1883,6,2026-05-05 23:56:46,1.054532,2793.6563328566604,18.017471257391904,10.431167570068997,7.586303687322907,11,8,2406,540,1042,66,218.72727272727272,287.5052856143663,74,66,67.5,2.7838821814150108,1042,66,155.05263157894737,231.1569240704383,53433.52354570637,220,160,20,5,0.0585851111111111,1.001513,0.0,0.2289018081383099,1.054532,1.001544,0.0,0.1054532,0.2989599000808637,1.054449,1.001546,6.6e-05,0.1506355714285714,0.3477154121675028,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,155.05263157894737,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.72727272727272,67.5,0,11,8,2406,540,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,44185,1883,6,2026-05-05 23:56:47,1.058801,2783.3370010039657,17.944826270470088,10.389109946061629,7.555716324408458,11,8,2407,540,1042,66,218.8181818181818,287.5598967430543,74,66,67.5,2.7838821814150108,1042,66,155.10526315789474,231.2107479601655,53458.40997229917,220,160,20,5,0.0588222777777777,1.004024,0.0,0.229440878847739,1.058801,1.004087,0.0,0.1058801,0.2996468714765599,1.058716,1.004241,8.8e-05,0.1512451428571428,0.3485735348340344,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,155.10526315789474,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.8181818181818,67.5,0,11,8,2407,540,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,36025,1883,6,2026-05-05 23:56:48,1.054386,2794.9915875210786,18.01996612246369,10.432611965636871,7.587354156826817,11,8,2407,540,1043,66,218.8181818181818,287.76563007287666,74,66,67.5,2.7838821814150108,1043,66,155.10526315789474,231.3588906614324,53526.93628808864,220,160,20,5,0.0585769999999999,1.002438,0.0,0.2291120248274968,1.0543859999999998,1.002484,0.0,0.1054385999999999,0.2992573138164546,1.0543,1.002631,0.000103,0.1506142857142857,0.3481295317159628,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,155.10526315789474,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.8181818181818,67.5,0,11,8,2407,540,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,52685,1883,6,2026-05-05 23:56:50,1.057029,2787.0569303207385,17.97490891924441,9.46047837854969,8.51443054069472,10,9,2340,606,1042,66,234.0,297.25309081656326,74,66,67.33333333333333,2.6666666666666665,1042,66,155.05263157894737,231.1569240704383,53433.52354570636,200,180,20,5,0.0587238333333333,1.002924,0.0,0.2292016198270882,1.056986,1.002961,0.0,0.1174428888888888,0.313336229630034,1.05683,1.003177,7.9e-05,0.13210375,0.3295585165747314,5,1,0,0,2,3,0,6,17,0,0,0.9,155.05263157894737,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.0,67.33333333333333,0,10,9,2340,606,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,37933,1883,6,2026-05-05 23:56:51,1.056476,2790.4088687296257,17.984317674987413,10.411973390782183,7.572344284205226,11,8,2408,540,1043,66,218.9090909090909,287.82016308971777,74,66,67.5,2.7838821814150108,1043,66,155.1578947368421,231.4126556057711,53551.81717451523,220,160,20,5,0.0586931111111111,1.003346,0.0,0.229310508531285,1.056476,1.00356,0.0,0.1056476,0.2995544723642763,1.056407,1.003382,0.000163,0.1509152857142857,0.3483244881969005,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,155.1578947368421,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.9090909090909,67.5,0,11,8,2408,540,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,48143,1883,6,2026-05-05 23:56:52,1.059047,2781.746230337275,17.940657968909782,10.386696718842506,7.553961250067277,11,8,2406,540,1042,66,218.72727272727272,287.5052856143663,74,66,67.5,2.7838821814150108,1042,66,155.05263157894737,231.1569240704383,53433.52354570636,220,160,20,5,0.0588359444444444,1.004257,0.0,0.2294962093210237,1.059047,1.004292,0.0,0.1059046999999999,0.2997100308601799,1.058923,1.0045,0.000107,0.1512747142857142,0.3486411625151545,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,155.05263157894737,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.72727272727272,67.5,0,11,8,2406,540,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,40037,1883,6,2026-05-05 23:56:53,1.062061,2772.9104072176647,17.88974456269461,10.35722053629688,7.532524026397731,11,8,2405,540,1041,66,218.63636363636363,287.24499290747127,74,66,67.5,2.7838821814150108,1041,66,155.0,230.9549967554627,53340.21052631579,220,160,20,5,0.0590033888888888,1.004166,0.0,0.2294409138260845,1.062061,1.004197,0.0,0.1062060999999999,0.2995860336849666,1.061986,1.004743,0.000157,0.1517122857142857,0.3486257597652795,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,155.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.63636363636363,67.5,0,11,8,2405,540,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,42837,1883,6,2026-05-05 23:56:54,1.063814,2769.2810961314667,17.860265046333286,10.340153447877166,7.520111598456121,11,8,2406,540,1041,66,218.72727272727272,287.29968227969994,74,66,67.5,2.7838821814150108,1041,66,155.05263157894737,231.00887968447185,53365.10249307478,220,160,20,5,0.0591007777777777,1.004877,0.0,0.2295904506840037,1.063814,1.004905,0.0,0.1063813999999999,0.2997625566161324,1.063619,1.005095,0.000219,0.1519455714285714,0.3486523634632793,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,155.05263157894737,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.72727272727272,67.5,0,11,8,2406,540,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,57893,1883,6,2026-05-05 23:56:55,1.059258,2781.1921175011184,17.9370842608694,10.38462772997702,7.552456530892379,11,8,2406,540,1043,66,218.72727272727272,287.71105799493,74,66,67.5,2.7838821814150108,1043,66,155.05263157894737,231.3051012439973,53502.04986149584,220,160,20,5,0.0588476666666666,1.001781,0.0,0.2289195119643583,1.059258,1.002558,0.0,0.1059258,0.2991602510621356,1.05917,1.001812,0.000226,0.15131,0.3475972978782857,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,155.05263157894737,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.72727272727272,67.5,0,11,8,2406,540,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,37263,1883,6,2026-05-05 23:56:56,1.054854,2795.6475493291014,18.01197132494165,10.42798339865043,7.583987926291222,11,8,2409,540,1044,66,219.0,288.0804811790685,74,66,67.5,2.7838821814150108,1044,66,155.21052631578948,231.6146025183278,53645.32409972299,220,160,20,5,0.0586029999999999,1.004206,0.0,0.2295595182413968,1.054854,1.004229,0.0,0.1054853999999999,0.2998587409265236,1.054774,1.004233,8.2e-05,0.1506819999999999,0.3488017797771598,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,155.21052631578948,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.0,67.5,0,11,8,2409,540,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,58635,1883,6,2026-05-05 23:56:57,1.057131,2787.733970529669,17.973174563984973,10.4055221159913,7.567652447993673,11,8,2407,540,1042,66,218.8181818181818,287.5598967430543,74,66,67.5,2.7838821814150108,1042,66,155.10526315789474,231.2107479601655,53458.40997229917,220,160,20,5,0.0587294999999999,1.002766,0.0,0.2291654318367337,1.0571309999999998,1.0028,0.0,0.1057130999999999,0.2992835231329816,1.057051,1.002801,7.6e-05,0.1510072857142857,0.3480964594418024,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,155.10526315789474,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.8181818181818,67.5,0,11,8,2407,540,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,43011,1883,6,2026-05-05 23:56:58,1.054007,2794.099090423498,18.026445744667733,10.436363325860263,7.590082418807466,11,8,2405,540,1042,66,218.63636363636363,287.45063535952573,74,66,67.5,2.7838821814150108,1042,66,155.0,231.1030756587791,53408.63157894737,220,160,20,5,0.0585559444444444,1.001926,0.0,0.2290085539635952,1.054007,1.001953,0.0,0.1054006999999999,0.2991139341512027,1.0538759999999998,1.001958,6.2e-05,0.1505537142857142,0.3479197250034694,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,155.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.63636363636363,67.5,0,11,8,2405,540,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,44729,1883,6,2026-05-05 23:56:59,1.05253,2800.8702839824045,18.051741993102336,10.451008522322404,7.600733470779931,11,8,2408,540,1043,66,218.9090909090909,287.82016308971777,74,66,67.5,2.7838821814150108,1043,66,155.1578947368421,231.4126556057711,53551.81717451523,220,160,20,5,0.0584738888888889,1.001441,0.0,0.2289018084157214,1.05253,1.001468,0.0,0.105253,0.2989904406194285,1.0524380000000002,1.001467,0.000141,0.1503482857142857,0.3478112821043349,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,155.1578947368421,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.9090909090909,67.5,0,11,8,2408,540,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,51269,1883,6,2026-05-05 23:57:00,1.052023,2802.220103552869,18.060441644336677,9.50549560228246,8.554946042054214,10,9,2342,606,1044,66,234.2,297.7968435024119,74,66,67.33333333333333,2.6666666666666665,1044,66,155.1578947368421,231.5608964256759,53620.44875346261,200,180,20,5,0.0584457222222222,1.001716,0.0,0.2289797209880302,1.051995,1.001741,0.0,0.1168883333333333,0.3131109705541046,1.051999,1.001745,0.0001,0.131499875,0.3292685098333264,5,1,0,0,2,3,0,6,17,0,0,0.9,155.1578947368421,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.2,67.33333333333333,0,10,9,2342,606,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,38133,1883,6,2026-05-05 23:57:01,1.060138,2778.883503845725,17.92219503498601,9.432734228940006,8.489460806046004,10,9,2340,606,1043,66,234.0,297.4720154905332,74,66,67.33333333333333,2.6666666666666665,1043,66,155.05263157894737,231.3051012439973,53502.04986149584,200,180,20,5,0.0588965555555555,1.006348,0.0,0.2300004662160062,1.060122,1.006386,0.0,0.1177913333333333,0.3144392650799196,1.060118,1.00654,5.4e-05,0.13251475,0.3306951123965057,5,1,0,0,2,3,0,6,17,0,0,0.9,155.05263157894737,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.0,67.33333333333333,0,10,9,2340,606,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,51491,1883,6,2026-05-05 23:57:02,1.053999,2795.069065530423,18.026582567915156,10.436442539319298,7.590140028595854,11,8,2406,540,1041,66,218.72727272727272,287.29968227969994,74,66,67.5,2.7838821814150108,1041,66,155.05263157894737,231.00887968447185,53365.10249307478,220,160,20,5,0.0585555,1.00208,0.0,0.2290398898887484,1.053999,1.002104,0.0,0.1053999,0.2991561390894227,1.053875,1.002119,5.9e-05,0.1505535714285714,0.347996226619878,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,155.05263157894737,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.72727272727272,67.5,0,11,8,2406,540,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
172.30.0.200,172.30.0.20,52499,1883,6,2026-05-05 23:57:04,1.055447,2790.2869589851502,18.001851348291293,10.422124464800222,7.5797268834910705,11,8,2405,540,1042,66,218.63636363636363,287.45063535952573,74,66,67.5,2.7838821814150108,1042,66,155.0,231.1030756587791,53408.63157894737,220,160,20,5,0.0586359444444444,1.00221,0.0,0.2290848684293109,1.055447,1.002224,0.0,0.1055447,0.2991920501343744,1.055369,1.002262,4.8e-05,0.150767,0.3480118525309159,5,1,0,0,2,3,0,6,17,0,0,0.7272727272727273,155.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.63636363636363,67.5,0,11,8,2405,540,1,mqtt_abuse,mqtt_abuse_03,train,mqtt_abuse_03.csv
