src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label,Attack_Type,capture_id,usage,source_csv
172.30.0.200,172.30.0.10,44650,8080,6,2026-05-06 00:23:28,0.011834,656836.2345783336,1774.5479127936453,1014.027378739226,760.5205340544194,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0005917,0.00201,0.0,0.0006838150407822,0.011834,0.002093,0.0,0.0010758181818181,0.0007107900621116,0.011797,0.002101,0.00064,0.0014746249999999,0.0004120615662434,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,646121.0398050365,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44652,8080,6,2026-05-06 00:23:28,0.011833,656891.7434293923,1774.6978788134877,1014.1130736077072,760.5848052057804,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00059165,0.002062,0.0,0.0006995264308802,0.011833,0.002133,0.0,0.0010757272727272,0.0007446367132439,0.011799,0.002258,0.00031,0.001474875,0.000565823390622,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,640140.8450704225,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44662,8080,6,2026-05-06 00:23:28,0.01267,613496.4483030781,1657.4585635359117,947.119179163378,710.3393843725335,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0006335,0.001962,0.0,0.0007747354709834,0.0126699999999999,0.002023,0.0,0.0011518181818181,0.000782449512537,0.012639,0.002027,0.00039,0.001579875,0.0004969455295854,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,619631.9018404908,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44668,8080,6,2026-05-06 00:23:28,0.011878,654403.0981646742,1767.974406465735,1010.2710894089914,757.7033170567436,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0005938999999999,0.002597,0.0,0.0007866443224227,0.011878,0.002607,0.0,0.0010798181818181,0.0008077523043136,0.011841,0.002612,0.000436,0.001480125,0.0006127224978528,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,631876.8619662364,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44670,8080,6,2026-05-06 00:23:28,0.011638,667898.2643065818,1804.4337515036943,1031.105000859254,773.3287506444406,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0005819,0.002807,0.0,0.00074640062299,0.011638,0.002874,0.0,0.001058,0.0008093313738681,0.011606,0.002884,0.000675,0.00145075,0.0006059659128201,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,643572.3677556387,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44678,8080,6,2026-05-06 00:23:28,0.012192,637549.2125984252,1722.44094488189,984.2519685039372,738.1889763779528,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0006096,0.002134,0.0,0.0007292870079742,0.012192,0.002228,0.0,0.0011083636363636,0.0007347332568202,0.012152,0.002208,0.000654,0.001519,0.0004426036601746,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,626033.0578512397,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44694,8080,6,2026-05-06 00:23:28,0.010692,726992.1436588103,1964.0852974186307,1122.334455667789,841.7508417508417,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0005346,0.002185,0.0,0.0006396043620864,0.010692,0.002252,0.0,0.000972,0.0006682224724799,0.01066,0.002246,0.000625,0.0013325,0.0004229748810508,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,720693.1702344546,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44704,8080,6,2026-05-06 00:23:28,0.010827,717927.4037129399,1939.595455804932,1108.3402604599612,831.255195344971,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00054135,0.001827,0.0,0.000627393040685,0.010827,0.001896,0.0,0.0009842727272727,0.000633100033875,0.0108,0.001923,0.000776,0.00135,0.000329105985968,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,722001.5885623511,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44718,8080,6,2026-05-06 00:23:29,0.011323,686478.8483617416,1854.632164620684,1059.7898083546763,794.8423562660073,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0005661499999999,0.001758,0.0,0.0006951254760832,0.011323,0.001819,0.0,0.0010293636363636,0.0007143270542936,0.011289,0.001826,0.000299,0.001411125,0.0004719219844158,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,698693.3128362797,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44734,8080,6,2026-05-06 00:23:29,0.011561,672346.6828129054,1816.4518640256035,1037.972493728916,778.4793702966871,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00057805,0.002089,0.0,0.0006907392760658,0.011561,0.002167,0.0,0.001051,0.0007149137265178,0.011529,0.002155,0.000953,0.001441125,0.0004201396903114,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,665237.8463146889,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44744,8080,6,2026-05-06 00:23:29,0.014215,546816.7428772424,1477.3126978543792,844.1786844882166,633.1340133661625,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00071075,0.002527,0.0,0.0008842534068353,0.014215,0.002588,0.0,0.0012922727272727,0.0009086250442698,0.014184,0.002678,0.001015,0.001773,0.000601247869019,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,606346.4837049743,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44754,8080,6,2026-05-06 00:23:29,0.016038,484661.4291058736,1309.3901982790871,748.2229704451927,561.1672278338945,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0008019,0.005112,0.0,0.0012768771240804,0.016038,0.005124,0.0,0.001458,0.0014303743311709,0.016,0.005128,0.000402,0.002,0.0013291152132151,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,440011.06424175366,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44768,8080,6,2026-05-06 00:23:29,0.011699,664415.7620309428,1795.025215830413,1025.728694760236,769.2965210701769,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00058495,0.001879,0.0,0.0006820013544707,0.011699,0.002116,0.0,0.0010635454545454,0.0007447751782354,0.011665,0.002003,0.000286,0.001458125,0.0004914174491967,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,655641.4219474498,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44772,8080,6,2026-05-06 00:23:29,0.012088,643034.4142951688,1737.2600926538717,992.7200529450696,744.5400397088022,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0006044,0.002231,0.0,0.0007329507077559,0.012088,0.002288,0.0,0.001098909090909,0.0007484494826634,0.012035,0.002301,0.000293,0.001504375,0.0005285212714498,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,635982.0089955023,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44782,8080,6,2026-05-06 00:23:29,0.013253,586508.7150079227,1584.546895042632,905.4553685957897,679.0915264468423,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00066265,0.003835,0.0,0.0009157963897613,0.013253,0.00394,0.0,0.0012048181818181,0.0010373766580073,0.013214,0.003913,0.000718,0.00165175,0.0008977901689704,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,567112.2994652407,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44786,8080,6,2026-05-06 00:23:29,0.013737,565844.0707578075,1528.718060711946,873.5531775496834,655.1648831622625,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0006868499999999,0.002126,0.0,0.0008696647788084,0.013737,0.002168,0.0,0.0012488181818181,0.0008573889345705,0.013703,0.002172,0.000587,0.001712875,0.0004886137118164,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,583172.9447346714,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44792,8080,6,2026-05-06 00:23:29,0.012513,621193.9582833853,1678.254615200192,959.0026372572524,719.2519779429393,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00062565,0.002327,0.0,0.0007639056404425,0.012513,0.002397,0.0,0.0011375454545454,0.0008065887048818,0.012465,0.002394,0.000481,0.001558125,0.0005410980589273,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,590917.5334323923,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44804,8080,6,2026-05-06 00:23:29,0.010245,758711.5666178623,2049.780380673499,1171.303074670571,878.4773060029282,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0005122499999999,0.001826,0.0,0.0006072805673656,0.0102449999999999,0.001901,0.0,0.0009313636363636,0.0006469579546163,0.010216,0.001896,0.00032,0.001277,0.0004209904987051,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,734757.505773672,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44820,8080,6,2026-05-06 00:23:29,0.010966,708827.2843333941,1915.0100310049245,1094.2914462885285,820.7185847163961,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0005483,0.001903,0.0,0.0006717014292079,0.010966,0.001909,0.0,0.000996909090909,0.0006989703407084,0.010934,0.001983,0.000314,0.00136675,0.0004783551896864,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,683899.3981083405,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44828,8080,6,2026-05-06 00:23:29,0.012103,642237.461786334,1735.106998264893,991.4897132942248,743.6172849706685,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0006051499999999,0.002745,0.0,0.000767694423257,0.012103,0.002998,0.0,0.0011002727272727,0.0008933830585231,0.012061,0.002883,0.000327,0.001507625,0.0006870010803303,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,613656.0902690713,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44838,8080,6,2026-05-06 00:23:29,0.017067,455440.323431183,1230.444717876604,703.1112673580594,527.3334505185446,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0008533499999999,0.00437,0.0,0.00117464842719,0.017067,0.00444,0.0,0.0015515454545454,0.0012812232339473,0.017029,0.004443,0.000825,0.002128625,0.0010486370842074,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,436599.4236311239,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44854,8080,6,2026-05-06 00:23:29,0.010934,710901.774282056,1920.6145966709348,1097.4940552405342,823.1205414304006,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0005466999999999,0.001582,0.0,0.0006036793933869,0.010934,0.001649,0.0,0.0009939999999999,0.0005846167353683,0.010898,0.001675,0.001142,0.00136225,0.0001660464919834,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,755610.9725685786,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44864,8080,6,2026-05-06 00:23:29,0.011259,690381.0285105249,1865.1745270450303,1065.8140154543032,799.3605115907275,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00056295,0.002879,0.0,0.0007355980882927,0.011259,0.00299,0.0,0.0010235454545454,0.0008259098964322,0.011231,0.002982,0.000281,0.001403875,0.0007003703373037,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,660953.5680897476,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44872,8080,6,2026-05-06 00:23:29,0.012744,609934.0866290019,1647.834274952919,941.6195856873824,706.2146892655367,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0006372,0.002415,0.0,0.0007662305527711,0.012744,0.002484,0.0,0.0011585454545454,0.0008124503188879,0.012706,0.002481,0.001054,0.00158825,0.0004962569269037,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,613892.9088277858,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44886,8080,6,2026-05-06 00:23:29,0.010486,741274.079725348,2002.6702269692923,1144.3829868395956,858.2872401296967,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0005243,0.001852,0.0,0.0006529774192114,0.010486,0.001921,0.0,0.0009532727272727,0.000685419724218,0.01045,0.00192,0.000308,0.00130625,0.0004762811013466,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,708022.699454768,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44898,8080,6,2026-05-06 00:23:29,0.012211,636557.202522316,1719.760871345508,982.720497911719,737.0403734337892,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00061055,0.002318,0.0,0.0007590950846237,0.012211,0.002415,0.0,0.0011100909090909,0.0008223165122268,0.012174,0.002536,0.000377,0.00152175,0.0006313039580899,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,608433.734939759,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44900,8080,6,2026-05-06 00:23:29,0.012801,607218.1860792126,1640.4968361846732,937.4267635340988,703.0700726505742,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0006400499999999,0.001882,0.0,0.0007713013337859,0.012801,0.001951,0.0,0.0011637272727272,0.0008065916045489,0.0127619999999999,0.001997,0.000352,0.0015952499999999,0.0005117581826409,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,615615.3250773994,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44910,8080,6,2026-05-06 00:23:29,0.010212,761163.3372502937,2056.4042303172737,1175.0881316098707,881.3160987074031,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0005106,0.001669,0.0,0.0006601659942771,0.010212,0.001676,0.0,0.0009283636363636,0.000651439702467,0.010182,0.001679,0.00032,0.00127275,0.0004035188192637,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,728949.4787489976,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44918,8080,6,2026-05-06 00:23:29,0.012603,616757.9147821948,1666.2699357295885,952.154248988336,714.1156867412521,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00063015,0.002367,0.0,0.0007905390739868,0.012603,0.002542,0.0,0.0011457272727272,0.0008881393308903,0.012557,0.002436,0.000375,0.001569625,0.0006359885882427,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,576097.7818017201,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44930,8080,6,2026-05-06 00:23:29,0.012885,603259.6041909197,1629.802095459837,931.3154831199068,698.4866123399302,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00064425,0.00197,0.0,0.0007276807593306,0.012885,0.001983,0.0,0.0011713636363636,0.0007055202171869,0.012829,0.002036,0.001221,0.001603625,0.0002814200319362,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,682652.0759575153,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44938,8080,6,2026-05-06 00:23:29,0.012379,627918.248646902,1696.4213587527263,969.3836335729866,727.0377251797399,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00061895,0.002917,0.0,0.0007434375209121,0.012379,0.002997,0.0,0.0011253636363636,0.0007935978226609,0.012347,0.002987,0.00127,0.001543375,0.0005472720844104,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,649418.2486221677,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44940,8080,6,2026-05-06 00:23:29,0.013038,596180.3957662218,1610.676484123332,920.3865623561896,690.2899217671422,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0006519,0.001859,0.0,0.0006852717636091,0.013038,0.001925,0.0,0.0011852727272727,0.0006902736072692,0.013,0.001995,0.001246,0.001625,0.0002709594065538,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,647765.4484373409,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44948,8080,6,2026-05-06 00:23:29,0.012492,622238.23246878,1681.075888568684,960.6147934678196,720.4610951008646,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0006246,0.001897,0.0,0.0006980779612622,0.012492,0.001963,0.0,0.0011356363636363,0.0006920538960524,0.012461,0.002117,0.001165,0.001557625,0.0003028258317498,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,675549.4213823123,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44954,8080,6,2026-05-06 00:23:29,0.011985,648560.7008760951,1752.1902377972465,1001.2515644555692,750.938673341677,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.00059925,0.002116,0.0,0.0007082694314312,0.011985,0.00219,0.0,0.0010895454545454,0.0007082507726962,0.011954,0.002227,0.000726,0.00149425,0.0004568883205992,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,656453.1104921077,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
172.30.0.200,172.30.0.10,44964,8080,6,2026-05-06 00:23:29,0.014204,547240.2140242185,1478.4567727400731,844.8324415657562,633.6243311743171,12,9,7171,602,975,66,597.5833333333334,446.5725880401628,74,66,66.88888888888889,2.514157444218836,975,66,370.1428571428572,427.7069853370675,182933.26530612248,240,180,20,7,0.0007102,0.002685,0.0,0.0008522736415025,0.014204,0.00275,0.0,0.0012912727272727,0.0009068612293268,0.014174,0.002765,0.001178,0.00177175,0.0005765151233922,7,0,0,0,2,3,0,7,19,0,0,0.75,370.1428571428572,64240,65160,0,0,0,0,0,0,0,0,6363.0,7.0,0,0,541762.4521072797,0,597.5833333333334,66.88888888888889,0,12,9,7171,602,1,dos_flood,flood_03,train,flood_03.csv
