src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,Label,Attack_Type,capture_id,usage,source_csv
172.30.0.200,172.30.0.10,53246,8080,6,2026-05-06 00:21:55,0.010263,597486.1151710027,1851.3105329825587,1071.8113612004288,779.49917178213,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0005701666666666,0.002064,0.0,0.00072742897706,0.010263,0.002136,0.0,0.0010263,0.0007809605687869,0.010229,0.002137,0.000235,0.0014612857142857,0.0005728377267817,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,615209.1254752852,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53258,8080,6,2026-05-06 00:21:55,0.01159,529076.790336497,1639.344262295082,949.0940465918897,690.2502157031925,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006438888888888,0.001886,0.0,0.0007561963948964,0.01159,0.001953,0.0,0.0011589999999999,0.0008034575284356,0.011552,0.001981,0.000739,0.0016502857142857,0.0003933005809031,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,530665.7920629714,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53262,8080,6,2026-05-06 00:21:55,0.014486,423305.26025127707,1311.6112108242442,759.3538588982466,552.2573519259975,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0008047777777777,0.002826,0.0,0.0010549665900742,0.014486,0.003093,0.0,0.0014486,0.0011541051251944,0.014444,0.002974,0.000757,0.0020634285714285,0.0007339024569563,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,382777.38348710665,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53272,8080,6,2026-05-06 00:21:55,0.012864,476679.104477612,1476.9900497512438,855.0995024875622,621.8905472636816,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0007146666666666,0.00299,0.0,0.0009289384622603,0.012864,0.003004,0.0,0.0012863999999999,0.0009300417409987,0.01283,0.003006,0.001373,0.0018328571428571,0.0005188119473708,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,513433.4673154221,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53280,8080,6,2026-05-06 00:21:55,0.011701,524057.7728399282,1623.7928382189557,940.0905905478164,683.7022476711393,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006500555555555,0.002082,0.0,0.0007760558737203,0.011701,0.002156,0.0,0.0011700999999999,0.0007900861282164,0.011607,0.002147,0.000543,0.0016581428571428,0.0004945105599252,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,537303.5200354217,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53290,8080,6,2026-05-06 00:21:55,0.011841,517861.6670889283,1604.594206570391,928.9755932775948,675.6186132927961,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006578333333333,0.002129,0.0,0.0008122622216172,0.011841,0.002137,0.0,0.0011841,0.0008505979602608,0.011803,0.002202,0.000339,0.0016861428571428,0.0005763903510076,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,499434.0981582467,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53296,8080,6,2026-05-06 00:21:55,0.011192,547891.350964975,1697.641172265904,982.844889206576,714.7962830593281,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006217777777777,0.002133,0.0,0.00077042027171,0.011192,0.002201,0.0,0.0011191999999999,0.0008499678582158,0.011154,0.002196,0.000339,0.0015934285714285,0.0005925209718151,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,513487.78165661695,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53298,8080,6,2026-05-06 00:21:55,0.012292,498861.0478359909,1545.7207940123656,894.8909860071591,650.8298080052066,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006828888888888,0.002267,0.0,0.0008528837284888,0.012292,0.002341,0.0,0.0012291999999999,0.0009152263982206,0.012258,0.002338,0.00034,0.0017511428571428,0.0006424965655431,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,506416.27543035994,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53310,8080,6,2026-05-06 00:21:55,0.010034,611122.1845724537,1893.5618895754435,1096.2726729120989,797.2892166633446,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0005574444444444,0.002383,0.0,0.0007345524126388,0.010034,0.002391,0.0,0.0010034,0.0007943464231681,0.010002,0.002465,0.00035,0.0014288571428571,0.0005793250823332,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,576964.2220373232,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53326,8080,6,2026-05-06 00:21:55,0.011698,524192.1696016413,1624.209266541289,940.3316806291674,683.8775859121217,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006498888888888,0.002165,0.0,0.0008312242570041,0.011698,0.002234,0.0,0.0011698,0.0008770036259902,0.011667,0.002235,0.000308,0.0016667142857142,0.0006007080855803,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,511539.6775213405,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53328,8080,6,2026-05-06 00:21:55,0.012098,506860.6381220037,1570.507521904447,909.2411968920484,661.2663250123987,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006721111111111,0.002295,0.0,0.0008356314238605,0.012098,0.0024,0.0,0.0012098,0.0009051744362276,0.012065,0.002423,0.000327,0.0017235714285714,0.0006717205748019,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,485740.0180126088,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53330,8080,6,2026-05-06 00:21:55,0.014141,433632.6992433349,1343.61077717276,777.8799236263347,565.7308535464252,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0007856111111111,0.003117,0.0,0.0010945150696332,0.014141,0.003134,0.0,0.0014141,0.0011424550275612,0.014106,0.003132,0.000313,0.0020151428571428,0.000853369025614,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,442842.8063132926,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53336,8080,6,2026-05-06 00:21:55,0.013646,449362.4505349553,1392.3494064194635,806.0970247691631,586.2523816503004,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0007581111111111,0.002836,0.0,0.0010005513973631,0.013646,0.002908,0.0,0.0013646,0.0010465025752476,0.013602,0.003061,0.000414,0.0019431428571428,0.0007856141234858,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,482121.57330154954,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53344,8080,6,2026-05-06 00:21:55,0.013493,454457.86704217,1408.1375528051583,815.2375305714074,592.9000222337509,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0007496111111111,0.003017,0.0,0.0009998146016408,0.013493,0.003098,0.0,0.0013493,0.0010828839319151,0.013461,0.003238,0.000239,0.0019229999999999,0.0008584364524279,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,489907.1457408155,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53350,8080,6,2026-05-06 00:21:55,0.011554,530725.2899428769,1644.452137787779,952.0512376666088,692.4009001211701,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006418888888888,0.002778,0.0,0.0008813239969808,0.011554,0.002789,0.0,0.0011554,0.0009122188553192,0.011511,0.002791,0.000357,0.0016444285714285,0.000663070316707,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,524756.7567567568,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53354,8080,6,2026-05-06 00:21:55,0.013671,448540.7066052227,1389.8032331212055,804.6229244385926,585.1803086826128,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0007595,0.002864,0.0,0.000982299923083,0.0136709999999999,0.002878,0.0,0.0013671,0.0010186280430068,0.0136119999999999,0.002942,0.00058,0.0019445714285714,0.0007004755236149,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,441513.55284700746,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53362,8080,6,2026-05-06 00:21:55,0.010324,593955.8310732275,1840.3719488570323,1065.4784967067028,774.8934521503294,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0005735555555555,0.002152,0.0,0.00071576580762,0.010324,0.002214,0.0,0.0010324,0.0007504754759484,0.010252,0.002214,0.000365,0.0014645714285714,0.0005181940775817,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,594124.847001224,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53372,8080,6,2026-05-06 00:21:55,0.013357,459085.1239050685,1422.475106685633,823.5382196601033,598.9368870255297,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0007420555555555,0.003709,0.0,0.0010190730794982,0.013357,0.003774,0.0,0.0013357,0.0011251095991057,0.013316,0.003897,0.000401,0.0019022857142857,0.0009892880144377,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,454281.70332241454,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53380,8080,6,2026-05-06 00:21:55,0.013953,439475.38163835736,1361.7143266681,788.3609259657421,573.3534007023579,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0007751666666666,0.003766,0.0,0.0010904561354466,0.013953,0.003781,0.0,0.0013953,0.0011659069474018,0.01389,0.003784,0.000372,0.0019842857142857,0.0009620871232134,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,414340.5889884763,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53390,8080,6,2026-05-06 00:21:55,0.011434,536295.259751618,1661.710687423474,962.0430295609584,699.6676578625153,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006352222222222,0.002552,0.0,0.0007949407074713,0.011434,0.002626,0.0,0.0011434,0.000842921846911,0.011394,0.002565,0.000266,0.0016277142857142,0.0006331853067254,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,526064.8097973339,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53396,8080,6,2026-05-06 00:21:55,0.011518,532384.0944608438,1649.5919430456677,955.0269143948602,694.5650286508074,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006398888888888,0.002379,0.0,0.0008200785794929,0.011518,0.002442,0.0,0.0011518,0.0008856975556023,0.01148,0.002451,0.000268,0.00164,0.0006609032779894,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,506310.6289767393,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53404,8080,6,2026-05-06 00:21:55,0.014007,437781.10944527737,1356.4646248304418,785.3216249018348,571.1429999286071,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0007781666666666,0.002582,0.0,0.0009972666115159,0.014007,0.002602,0.0,0.0014006999999999,0.000980121018038,0.0139639999999999,0.002601,0.001098,0.0019948571428571,0.0004693699206904,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,433818.929305568,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53420,8080,6,2026-05-06 00:21:55,0.011804,519484.9203659776,1609.6238563198915,931.8874957641476,677.7363605557438,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006557777777777,0.002743,0.0,0.0008310017753394,0.011804,0.002913,0.0,0.0011803999999999,0.0009097591109738,0.011759,0.00284,0.000267,0.0016798571428571,0.0007099548131639,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,511809.3631379165,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53428,8080,6,2026-05-06 00:21:55,0.012511,490128.68675565504,1518.6635760530733,879.2262808728319,639.4372951802414,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006950555555555,0.002475,0.0,0.0008902056861086,0.012511,0.002565,0.0,0.0012510999999999,0.0010018015222587,0.012479,0.002569,0.000238,0.0017827142857142,0.0007160629889064,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,467449.92295839754,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53444,8080,6,2026-05-06 00:21:55,0.011964,512537.6128385156,1588.097626211969,919.42494149114,668.6726847208291,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006646666666666,0.002884,0.0,0.0008409298424957,0.0119639999999999,0.002956,0.0,0.0011963999999999,0.000909757132426,0.011911,0.002988,0.000791,0.0017015714285714,0.0006192308263697,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,495812.05311542394,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53454,8080,6,2026-05-06 00:21:55,0.012394,494755.5268678393,1532.9998386315958,887.5262223656607,645.4736162659351,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006885555555555,0.002278,0.0,0.000794501466485,0.012394,0.002357,0.0,0.0012393999999999,0.0008444494301022,0.0123559999999999,0.002371,0.001294,0.0017651428571428,0.0003934715195979,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,537779.7473964104,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53464,8080,6,2026-05-06 00:21:56,0.010458,586345.3815261044,1816.7909734174796,1051.8263530311722,764.9646203863072,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.000581,0.001852,0.0,0.0006817003251673,0.010458,0.001933,0.0,0.0010458,0.0007180598582291,0.010419,0.002011,0.000615,0.0014884285714285,0.0004061438369919,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,580413.7271314121,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53466,8080,6,2026-05-06 00:21:56,0.012635,485318.5595567866,1503.7593984962405,870.5975464978235,633.1618519984171,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0007019444444444,0.002144,0.0,0.0007922348467904,0.012635,0.002372,0.0,0.0012635,0.0008470666148538,0.012409,0.002256,0.000488,0.0017727142857142,0.0005417426152929,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,494096.0912052117,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53478,8080,6,2026-05-06 00:21:56,0.011535,531599.4798439532,1647.16081491114,953.6194191590812,693.541395752059,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006408333333333,0.002244,0.0,0.0008457748748271,0.011535,0.002294,0.0,0.0011534999999999,0.0008640800020831,0.011497,0.002261,0.000418,0.0016424285714285,0.0005379827020965,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,523511.64797239,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53490,8080,6,2026-05-06 00:21:56,0.012242,500898.5459892175,1552.0339813755922,898.5459892174482,653.4879921581442,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006801111111111,0.00251,0.0,0.0008448696736373,0.012242,0.002523,0.0,0.0012242,0.0009271962898976,0.01219,0.002697,0.000409,0.0017414285714285,0.000688995512559,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,476583.2106038292,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53502,8080,6,2026-05-06 00:21:56,0.013043,470137.2383654067,1456.7200797362568,843.364256689412,613.355823046845,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0007246111111111,0.002353,0.0,0.0008056940513128,0.013043,0.002435,0.0,0.0013042999999999,0.0007787600464841,0.013004,0.002465,0.001255,0.0018577142857142,0.0003475147332069,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,501549.9070055797,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53514,8080,6,2026-05-06 00:21:56,0.011311,542127.1328794978,1679.7807444080984,972.5046414994254,707.276102908673,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006283888888888,0.002096,0.0,0.0007615469737382,0.011311,0.002159,0.0,0.0011311,0.0008448852525639,0.011269,0.002185,0.000348,0.0016098571428571,0.0005579594016391,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,544658.8868940753,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53520,8080,6,2026-05-06 00:21:56,0.011843,517774.2126150469,1604.323228911593,928.818711475133,675.5045174364604,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006579444444444,0.002421,0.0,0.000890676987978,0.011843,0.002438,0.0,0.0011842999999999,0.0009166869749265,0.011804,0.00244,0.000332,0.0016862857142857,0.0006430120448295,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,486762.93622142,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53534,8080,6,2026-05-06 00:21:56,0.012199,502664.1527994098,1557.5047135011066,901.7132551848512,655.7914583162554,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0006777222222222,0.002252,0.0,0.0008423979533025,0.012199,0.002345,0.0,0.0012198999999999,0.0009010849516,0.012156,0.002333,0.00034,0.0017365714285714,0.0006216622549131,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,524983.7767683322,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
172.30.0.200,172.30.0.10,53546,8080,6,2026-05-06 00:21:56,0.009777,627186.2534519791,1943.336401759231,1125.0894957553442,818.2469060038867,11,8,5596,536,875,66,508.7272727272728,401.2403702405128,74,66,67.0,2.6457513110645907,875,66,322.7368421052632,375.1992933032935,140774.50969529085,220,160,20,6,0.0005431666666666,0.001671,0.0,0.0007054903141314,0.009777,0.00168,0.0,0.0009776999999999,0.0007051187205003,0.009736,0.001755,0.000379,0.0013908571428571,0.0004363892196427,6,0,0,0,2,3,0,6,17,0,0,0.7272727272727273,322.7368421052632,64240,65160,0,0,0,0,0,0,0,0,4854.0,6.0,0,0,639188.8332894391,0,508.7272727272728,67.0,0,11,8,5596,536,1,dos_flood,flood_02,train,flood_02.csv
